name	term	lev	seq	value
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria193448	-0.303996189378114
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria187902	1.07437465112089
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria182489	-0.338186910903888
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria198908	0.191669754359427
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria188687	0.196705492406914
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria201508	1.10920646667325
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria203750	-0.487213834838104
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria186783	-0.254079952730942
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204266	0.249886733529155
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria179821	-0.0329380981559033
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria193974	0.420247071921367
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria192966	0.0284707754296359
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria186193	0.265073808202968
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria193837	0.494359662374768
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria182568	-0.220008281547773
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria181719	0.349681107619644
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria203984	0.1574006092886
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria192121	-0.51479635162918
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria200722	0.25336072192022
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria180103	-0.106378230486718
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria177504	-0.530955334910163
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria192399	-0.133221629432023
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria165438	0.958294925737813
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria188298	-0.11190214239679
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria184928	-0.160943352732817
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria192767	2.16472658013869
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria184080	-0.818506925602401
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria194975	-0.689363645485459
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria171434	0.108817348836983
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204639	0.0603435024415647
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria199572	0.782678203545674
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria179777	0.405608698824341
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria184978	0.275322407166994
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria198009	0.0172188077981008
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria190812	-0.289245927712391
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria197359	0.234613328174234
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria176164	-0.403381796676326
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria197843	-0.223645328958312
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria194073	-0.236737492555222
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria196143	-0.0433133967292756
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria186772	0.0441675925439707
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria166488	-0.408677807541687
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria182691	0.869358482902636
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria194442	-0.201764969805614
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria203432	-0.051963165768849
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria183907	-0.0161454822706617
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204555	0.225743495369245
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria198349	-0.68922169772811
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria192469	0.443912901091627
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria184122	-0.201929694582061
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria184540	-0.873767727183521
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria188467	-0.0304238667964085
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204685	-0.164203508078803
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria178804	-0.50561572182456
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria192733	0.026936709633717
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria201334	0.440169592781586
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204770	-0.432440108286509
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria201662	-0.474697123763734
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria191414	-0.705395777437014
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria193942	0.968301417989127
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria170457	-0.170095514153898
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria195174	-0.340722902247362
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria185273	0.476084589962829
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria188138	-0.14455952202357
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria196106	-0.396264226838776
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204147	0.0623951752114017
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria197115	0.286426821651891
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria193859	0.626448123255644
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria192486	0.969784611870955
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria186920	0.0490028723495761
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria179234	1.42624077022164
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria197626	0.411376186419196
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria172847	-0.290413720621772
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria195762	-0.762427738810754
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria191128	0.866614216811447
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria193447	-0.0139378814368744
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria182449	-0.742100832997845
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204759	0.203526288508431
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria197782	0.629608310141799
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria193096	-0.521630292877151
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria196910	-1.17557834994668
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria186711	0.501555701223966
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria202718	0.193955423643002
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria201243	-0.433833220297919
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria164857	-0.0168856070621216
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria186079	0.417351190629497
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria193985	0.30366115794442
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria187803	0.0909620203059058
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria175909	0.0650665748805804
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria184717	0.646315371651222
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria202422	-0.433015466125095
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria200130	-1.51441230747383
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria199239	-1.39721646138451
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria199090	-1.06767914404431
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria194945	-0.226839749355823
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria196604	0.452672055865414
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204359	-0.470039389014443
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria164810	-0.351809678014556
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria205368	0.362996297029121
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria195511	-0.0530267728778491
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria190959	-0.86860003567442
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria201265	0.108474443598532
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria200116	0.917173845708396
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria189276	-0.368297437732141
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria191626	-0.273574214100275
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria192185	0.653621659484826
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria192669	-0.099058952259058
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria191386	0.262504642706777
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria199126	-0.695550611642556
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria190053	-1.94662590763695
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria201894	-0.0850905099218654
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria202187	-0.425352049894929
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria192970	0.121081927847404
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria203194	0.011950930662919
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria179788	-0.294445231385413
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria196152	0.761890887933839
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria202916	0.641433773541821
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria181253	-0.635427347497292
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria198928	0.17455417705351
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204590	0.20031414218035
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria197197	0.13072166111305
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria188273	1.97197494234602
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria190769	0.911566247349038
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria195188	0.153483334226234
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria186063	-0.379473838248374
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204534	0.238209631878985
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204891	0.895967456342911
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria200346	-0.311136316185563
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204473	-0.147917223618045
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria203343	-0.127644689107644
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria194509	0.111481402001053
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria198460	0.162028494015746
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria182747	0.150350558827111
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria189554	-0.304147410665974
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria199697	0.379701377826303
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria199316	0.0951977546610984
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria190698	0.157736517360339
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria181897	-0.248447068295462
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria202233	0.0402183070857257
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204028	-0.226898729136363
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria165388	-1.06015316550033
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria197600	0.881728945572099
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria205151	0.427166122164726
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria176605	-0.0953994591391221
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria190961	-0.661424827523638
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria191164	-0.14904603437137
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria183222	0.0581555464259546
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria200836	0.323290851207533
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria202789	0.792688967296552
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria188733	0.586339665964039
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria202424	-0.341113068066946
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria199790	-0.0173996937186271
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria205194	0.81090924003735
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria201494	0.32340740274815
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria200628	-0.83962805505358
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria8037	0.293589072338458
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria195887	-0.672487589576371
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria205307	-0.107504597769285
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria196257	-0.515444925772744
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria197099	0.610381861044076
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria181428	-0.428943539674049
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria201543	0.764361137589126
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria183953	0.387246891101578
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria181353	0.691424369261575
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria204787	-0.403345294803957
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria179399	2.29467825857028
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria187535	2.28880442867673
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria200639	-0.253724218634522
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria188721	-0.102174214775817
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria177368	-0.554090639487261
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria189656	0.034939165518231
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria177388	0.107843117750263
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria193094	0.99695476297778
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria194931	-0.0385950635263631
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria200362	0.287388949620071
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria177806	-0.0648862999430377
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria193134	0.143932801277533
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria199129	-0.0458689179738465
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	4	Pseudodiploria180661	-0.0380554187877583
