name	term	lev	seq	value
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora_008030	-0.0172390389292052
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora_007751	-0.684148897019652
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora_022377	-0.117440006245071
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora_012944	3.44097684037314
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora_002059	0.413355182632548
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora_030974	-0.39368499218501
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora_003950	-1.26234693960046
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora_002804	-1.4270479912209
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora_026095	1.70224650781544
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora_018205	0.448435943373924
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora_019234	0.992978582246974
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora_022106	2.16626413011719
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora_018010	-0.61343283257562
"phosphatidylglycerol binding"	GO:1901611;GO:1901612	2	Acropora_017844	0.13817596948573
"phosphatidylglycerol binding"	GO:1901611;GO:1901612	2	Acropora_013827	0.156852601063202
"phosphatidylglycerol binding"	GO:1901611;GO:1901612	2	Acropora_030039	0.00580116613323536
"phosphatidylglycerol binding"	GO:1901611;GO:1901612	2	Acropora_017842	-0.185966436515107
"phosphatidylglycerol binding"	GO:1901611;GO:1901612	2	Acropora_015802	-1.09882043401472
"phosphatidylglycerol binding"	GO:1901611;GO:1901612	2	Acropora_001973	-0.501105065565887
"phosphatidylglycerol binding"	GO:1901611;GO:1901612	2	Acropora_015804	-4.63315732759275
"phosphatidylglycerol binding"	GO:1901611;GO:1901612	2	Acropora_001338	2.05676417433595
"phosphatidylglycerol binding"	GO:1901611;GO:1901612	2	Acropora_016350	3.60833829458899
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_005954	-0.878957786284711
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_016059	0.678349966056722
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_013356	0.664786941687383
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_011187	-0.349168483421978
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_002378	0.543293535554901
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_007570	-2.46008011679901
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_009894	-0.97665456612691
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_020382	0.999905697835248
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_006606	6.08112586714857
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_013280	0.364378407059605
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_007573	-5.87267194394187
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_015277	8.34853595266551
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_028076	-0.0192123139050093
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_008625	-8.34048881123216
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_001130	1.41204728726086
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_032644	6.86655384377619
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_022937	0.953793199312598
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_030934	0.622724924292454
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_007577	-9.88983271035407
"zinc ion transmembrane transporter activity"	GO:0005385	4	Acropora_000367	-0.287677287754288
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_021757	0.79378560827085
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_010476	-0.428159295223573
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_021737	6.13003682813235
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_008880	2.22168953783794
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_026125	-0.654517213373714
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_021482	2.87344507596726
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_021479	0.476678446650512
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_002610	2.57394689584954
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_029309	0.383090730178498
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_022754	0.0308864056088651
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_017335	-5.71560549630547
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_023141	5.62564489754708
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_004201	0.559114888083365
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_002452	-0.58910184030167
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_002609	1.68999246416565
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_011523	0.256341736802348
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_011522	-8.69617547102935
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_010262	3.16860928080614
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_009037	3.95518020059115
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_021481	0.259927996307598
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_008501	3.7317249654842
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_021275	-7.53718972808986
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_020555	-0.0322236503754726
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_016056	1.038860319281
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_008448	1.17746929957156
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_008060	-0.220518468608493
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_009968	0.912210067403266
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_026681	4.51717523612445
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_006677	2.30197910937059
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_014933	0.0847950173589552
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_007480	-2.48703628270698
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_003555	0.824279274285784
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_020587	-1.38427661161535
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_002608	0.724660511219742
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_014727	-8.69072668949614
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_011051	0.181332603268814
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_030942	0.473880004331512
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_021736	-2.01121111739591
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_004200	-0.590519305720936
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_010234	-0.442869186842709
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_014688	-0.157239293224834
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_031412	0.756301355219485
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_006714	6.84593025419385
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_020556	-3.93373681984041
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_020102	-0.57653569365164
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_004389	0.0182704618820494
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_019595	0.0482135106078556
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_001323	7.14011303584441
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_006676	2.91147245479684
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_024150	-1.47762629310831
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_022239	1.92979572716591
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_013355	-1.29717116468754
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_019211	-0.04755996099061
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_007442	0.0622596241858575
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_020328	-0.0560507452629848
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_021470	3.94773166321692
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_013481	-0.609465177051302
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_026112	0.852260058092824
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_014470	0.00179097883383333
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_023890	3.95857728193209
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_004494	-0.874803380972662
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_021271	1.48616985533617
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_024088	-0.391347107270661
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_020101	-2.32169755021539
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_004198	-0.834594010525623
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_004937	0.473034212034925
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_020138	0.924370147901646
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_006653	-0.320340447377506
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_001959	1.09030930863228
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_020549	10.709996374174
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_023429	-8.78158217445467
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_021586	-1.4519559314006
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_030584	-0.7259412069707
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_020840	-34.1791055069125
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_021471	1.98889952496796
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_008500	0.943385955423738
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_008180	2.55606525310731
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_001670	2.5142915028988
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_020554	-8.35790767920241
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_006679	-0.467475534869246
"carboxylic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	Acropora_023841	0.234506195246377
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_022034	0.0831963068037711
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_022230	-2.79656051787159
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_020340	5.55536188733762
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_026068	-0.0413339343396346
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_003234	0.279599203841232
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_009297	-0.84393291456403
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_004115	-6.6233503353904
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_024072	-0.551381809025058
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_34279	-0.703999641270232
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_026238	-2.02710943694998
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_031379	-0.904771933849064
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_024153	-0.137602418074298
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_025935	-0.465119072560334
"RNA polymerase II general transcription initiation factor binding"	GO:0001091	2	Acropora_017482	9.51732985566145
"fatty acid transmembrane transporter activity"	GO:0015245	2	Acropora_002610	2.57394689584954
"fatty acid transmembrane transporter activity"	GO:0015245	2	Acropora_002609	1.68999246416565
"fatty acid transmembrane transporter activity"	GO:0015245	2	Acropora_006677	2.30197910937059
"fatty acid transmembrane transporter activity"	GO:0015245	2	Acropora_002608	0.724660511219742
"fatty acid transmembrane transporter activity"	GO:0015245	2	Acropora_020102	-0.57653569365164
"fatty acid transmembrane transporter activity"	GO:0015245	2	Acropora_006676	2.91147245479684
"fatty acid transmembrane transporter activity"	GO:0015245	2	Acropora_006679	-0.467475534869246
"GDP binding"	GO:0019003	4	Acropora_006528	4.02445885286514
"GDP binding"	GO:0019003	4	Acropora_007930	-0.324846144813033
"GDP binding"	GO:0019003	4	Acropora_008900	-0.59346643097936
"GDP binding"	GO:0019003	4	Acropora_029766	0.34367542462509
"GDP binding"	GO:0019003	4	Acropora_028198	-1.08020942746707
"GDP binding"	GO:0019003	4	Acropora_005711	-5.97067049544663
"GDP binding"	GO:0019003	4	Acropora_013180	-0.868761461062997
"GDP binding"	GO:0019003	4	Acropora_029567	0.125794184962794
"GDP binding"	GO:0019003	4	Acropora_003839	0.014852352537092
"GDP binding"	GO:0019003	4	Acropora_003857	-1.48868388621806
"GDP binding"	GO:0019003	4	Acropora_004216	-0.160301243864954
"GDP binding"	GO:0019003	4	Acropora_006147	0.122730664681473
"GDP binding"	GO:0019003	4	Acropora_014142	-0.263144794257289
"GDP binding"	GO:0019003	4	Acropora_029694	-0.815268216294942
"GDP binding"	GO:0019003	4	Acropora_006422	7.86465155204686
"GDP binding"	GO:0019003	4	Acropora_016137	-0.346715653008352
"GDP binding"	GO:0019003	4	Acropora_006751	-0.0507945193189304
"GDP binding"	GO:0019003	4	Acropora_010084	6.05116596877492
"GDP binding"	GO:0019003	4	Acropora_008764	0.467053794713619
"GDP binding"	GO:0019003	4	Acropora_014143	-0.135836241118338
"GDP binding"	GO:0019003	4	Acropora_008683	0.0752611339357753
"GDP binding"	GO:0019003	4	Acropora_024534	-2.28633291151216
"GDP binding"	GO:0019003	4	Acropora_020145	12.9881873548787
"GDP binding"	GO:0019003	4	Acropora_018269	0.131762947633133
"GDP binding"	GO:0019003	4	Acropora_003837	0.144127740122249
"GDP binding"	GO:0019003	4	Acropora_020093	1.56404082120732
"GDP binding"	GO:0019003	4	Acropora_015716	0.825349130963032
"GDP binding"	GO:0019003	4	Acropora_001627	0.221191764830574
"GDP binding"	GO:0019003	4	Acropora_015959	-0.0358776895192003
"GDP binding"	GO:0019003	4	Acropora_004227	2.88792566651779
"GDP binding"	GO:0019003	4	Acropora_002404	-2.19003100952754
"GDP binding"	GO:0019003	4	Acropora_013033	0.889898971431428
"GDP binding"	GO:0019003	4	Acropora_026180	0.465886560622509
"GDP binding"	GO:0019003	4	Acropora_020100	0.0896644097949466
"GDP binding"	GO:0019003	4	Acropora_004403	-0.0284109582746579
"GDP binding"	GO:0019003	4	Acropora_008841	4.40946579041243
"GDP binding"	GO:0019003	4	Acropora_026571	-0.311813867310197
"GDP binding"	GO:0019003	4	Acropora_019456	-0.327219583741589
"GDP binding"	GO:0019003	4	Acropora_013447	0.514059673600344
"GDP binding"	GO:0019003	4	Acropora_022376	-0.12208702118651
"insulin receptor substrate binding"	GO:0043560	2	Acropora_022701	-0.525646643403964
"insulin receptor substrate binding"	GO:0043560	2	Acropora_028443	1.64312664529409
"insulin receptor substrate binding"	GO:0043560	2	Acropora_022717	-1.42721397308318
"insulin receptor substrate binding"	GO:0043560	2	Acropora_013672	8.7072367824943
"insulin receptor substrate binding"	GO:0043560	2	Acropora_014693	4.7012216389798
"insulin receptor substrate binding"	GO:0043560	2	Acropora_031448	-1.90384249465285
"long-chain fatty acid binding"	GO:0036041	3	Acropora_019608	-0.0898135950749169
"long-chain fatty acid binding"	GO:0036041	3	Acropora_009030	0.12905907615071
"long-chain fatty acid binding"	GO:0036041	3	Acropora_009023	-4.41318413617253
"long-chain fatty acid binding"	GO:0036041	3	Acropora_008976	0.0714288432972537
"long-chain fatty acid binding"	GO:0036041	3	Acropora_004210	-0.866923922077023
"WD40-repeat domain binding"	GO:0071987	4	Acropora_008119	-1.0608078318113
"WD40-repeat domain binding"	GO:0071987	4	Acropora_018755	0.363396124148541
"WD40-repeat domain binding"	GO:0071987	4	Acropora_024015	2.02762134455142
"WD40-repeat domain binding"	GO:0071987	4	Acropora_015519	-3.7847244402546
"WD40-repeat domain binding"	GO:0071987	4	Acropora_006072	0.0171013593481305
"manganese ion transmembrane transporter activity"	GO:0005384	2	Acropora_005954	-0.878957786284711
"manganese ion transmembrane transporter activity"	GO:0005384	2	Acropora_002658	-0.3448816117794
"manganese ion transmembrane transporter activity"	GO:0005384	2	Acropora_003722	-0.123453361698455
"manganese ion transmembrane transporter activity"	GO:0005384	2	Acropora_013280	0.364378407059605
"manganese ion transmembrane transporter activity"	GO:0005384	2	Acropora_011004	-1.08582439102777
"manganese ion transmembrane transporter activity"	GO:0005384	2	Acropora_020501	6.28148397802532
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_029677	0.0206221004325159
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_025077	-0.415069975637343
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_004113	-0.597678510009172
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_007035	2.94000928772119
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_029637	-0.0413590953482333
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_007962	1.94196921386701
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_002618	4.20522682228792
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_018104	0.289408511665906
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_004112	-0.288364319103293
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_013987	1.15543833500186
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_010350	0.193825185279686
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_015160	1.01359368669378
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_007979	2.32383517370715
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_007975	0.160030561742583
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_013662	-0.724196288040274
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_000647	2.59568819849218
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_015333	2.41747452026962
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_013846	0.911136483015881
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_008968	-0.0146980785286805
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_029676	0.65420745370671
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	Acropora_019711	-0.0266571136172326
"solute:sodium symporter activity"	GO:0015370	2	Acropora_023497	-1.50417967929333
"solute:sodium symporter activity"	GO:0015370	2	Acropora_026125	-0.654517213373714
"solute:sodium symporter activity"	GO:0015370	2	Acropora_003058	5.8865375389786
"solute:sodium symporter activity"	GO:0015370	2	Acropora_021482	2.87344507596726
"solute:sodium symporter activity"	GO:0015370	2	Acropora_021479	0.476678446650512
"solute:sodium symporter activity"	GO:0015370	2	Acropora_013127	-2.78675968562983
"solute:sodium symporter activity"	GO:0015370	2	Acropora_011523	0.256341736802348
"solute:sodium symporter activity"	GO:0015370	2	Acropora_011522	-8.69617547102935
"solute:sodium symporter activity"	GO:0015370	2	Acropora_021481	0.259927996307598
"solute:sodium symporter activity"	GO:0015370	2	Acropora_014888	-1.82831052410139
"solute:sodium symporter activity"	GO:0015370	2	Acropora_004545	-3.11835857399964
"solute:sodium symporter activity"	GO:0015370	2	Acropora_008448	1.17746929957156
"solute:sodium symporter activity"	GO:0015370	2	Acropora_004547	1.2041862530788
"solute:sodium symporter activity"	GO:0015370	2	Acropora_012999	1.90236856231983
"solute:sodium symporter activity"	GO:0015370	2	Acropora_030942	0.473880004331512
"solute:sodium symporter activity"	GO:0015370	2	Acropora_007324	-1.2943485868423
"solute:sodium symporter activity"	GO:0015370	2	Acropora_010009	0.0693649743310705
"solute:sodium symporter activity"	GO:0015370	2	Acropora_011494	-0.297086437146078
"solute:sodium symporter activity"	GO:0015370	2	Acropora_007323	1.45355730350451
"solute:sodium symporter activity"	GO:0015370	2	Acropora_021470	3.94773166321692
"solute:sodium symporter activity"	GO:0015370	2	Acropora_015320	1.29067925750051
"solute:sodium symporter activity"	GO:0015370	2	Acropora_026112	0.852260058092824
"solute:sodium symporter activity"	GO:0015370	2	Acropora_010005	-2.08010516428764
"solute:sodium symporter activity"	GO:0015370	2	Acropora_004494	-0.874803380972662
"solute:sodium symporter activity"	GO:0015370	2	Acropora_011495	-3.15549696230615
"solute:sodium symporter activity"	GO:0015370	2	Acropora_022215	-0.056839818105678
"solute:sodium symporter activity"	GO:0015370	2	Acropora_003066	-0.843747599524925
"solute:sodium symporter activity"	GO:0015370	2	Acropora_020840	-34.1791055069125
"solute:sodium symporter activity"	GO:0015370	2	Acropora_021471	1.98889952496796
"solute:sodium symporter activity"	GO:0015370	2	Acropora_020334	1.97963098187604
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_026363	0.1399992248222
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_023766	9.368728235136
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_024897	-0.0559079036385794
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_020023	5.08540413433246
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_002347	-0.029669931445498
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_022939	0.137602418074298
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_014734	2.27350410761039
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_023767	-0.590994738312675
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_026362	-1.50550154373793
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_014733	-0.0346249922916683
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_006592	-0.747762775281643
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_017886	-0.271436477295581
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_017966	0.0690369611783932
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_017714	0.000632450043722673
"acylglycerol O-acyltransferase activity"	GO:0003841;GO:0016411	3	Acropora_003681	-0.954833244784518
"actinin binding"	GO:0042805;GO:0051393	2	Acropora_022158	-1.15633554059751
"actinin binding"	GO:0042805;GO:0051393	2	Acropora_006009	14.411769563893
"actinin binding"	GO:0042805;GO:0051393	2	Acropora_013380	1.30410322404462
"actinin binding"	GO:0042805;GO:0051393	2	Acropora_032441	-6.2744232340616
"actinin binding"	GO:0042805;GO:0051393	2	Acropora_005379	-1.51982716697998
"actinin binding"	GO:0042805;GO:0051393	2	Acropora_033614	-1.91428599794691
"actinin binding"	GO:0042805;GO:0051393	2	Acropora_024105	-0.347042778460129
"actinin binding"	GO:0042805;GO:0051393	2	Acropora_031399	-3.16915673259474
"actinin binding"	GO:0042805;GO:0051393	2	Acropora_006641	-1.54137156310597
"actinin binding"	GO:0042805;GO:0051393	2	Acropora_008024	-3.1169780222701
