name	term	lev	seq	value
"coated vesicle"	GO:0030135	2	Acropora_009085	-0.530417533187808
"coated vesicle"	GO:0030135	2	Acropora_015546	0.281493579227499
"coated vesicle"	GO:0030135	2	Acropora_008280	-0.29514126490378
"coated vesicle"	GO:0030135	2	Acropora_006294	-0.312816768522706
"coated vesicle"	GO:0030135	2	Acropora_027299	0.475440994924678
"coated vesicle"	GO:0030135	2	Acropora_006591	-0.00222574584542786
"coated vesicle"	GO:0030135	2	Acropora_001254	-0.351454976748132
"coated vesicle"	GO:0030135	2	Acropora_032470	0.192296446364419
"coated vesicle"	GO:0030135	2	Acropora_030358	-0.717455604115304
"coated vesicle"	GO:0030135	2	Acropora_022218	-0.601146716701194
"coated vesicle"	GO:0030135	2	Acropora_026217	-0.044765275539595
"coated vesicle"	GO:0030135	2	Acropora_018039	-0.265923319122969
"coated vesicle"	GO:0030135	2	Acropora_026894	-0.357965447829853
"coated vesicle"	GO:0030135	2	Acropora_022832	-0.134741581209331
"coated vesicle"	GO:0030135	2	Acropora_002614	-0.393799458531957
"coated vesicle"	GO:0030135	2	Acropora_001970	0.00508933402439592
"coated vesicle"	GO:0030135	2	Acropora_006531	0.275375720546315
"coated vesicle"	GO:0030135	2	Acropora_027934	-0.0868596991105113
"coated vesicle"	GO:0030135	2	Acropora_022408	0.621325027468775
"coated vesicle"	GO:0030135	2	Acropora_016093	-0.216637074343349
"coated vesicle"	GO:0030135	2	Acropora_002537	0.676901711455774
"coated vesicle"	GO:0030135	2	Acropora_005385	-0.00101190999359391
"coated vesicle"	GO:0030135	2	Acropora_014303	-0.157863275763244
"coated vesicle"	GO:0030135	2	Acropora_018091	-0.242803288090299
"coated vesicle"	GO:0030135	2	Acropora_013626	-0.333354936681553
"coated vesicle"	GO:0030135	2	Acropora_004696	0.0513073263108059
"coated vesicle"	GO:0030135	2	Acropora_022666	-0.0777818960554805
"coated vesicle"	GO:0030135	2	Acropora_010750	0.15401826602133
"coated vesicle"	GO:0030135	2	Acropora_008764	-0.599448797976033
"coated vesicle"	GO:0030135	2	Acropora_031062	-0.229135010751644
"coated vesicle"	GO:0030135	2	Acropora_015108	-0.254507473618988
"coated vesicle"	GO:0030135	2	Acropora_018033	-0.033065667935039
"coated vesicle"	GO:0030135	2	Acropora_026216	-0.262995919296876
"coated vesicle"	GO:0030135	2	Acropora_015134	-0.285638539673029
"coated vesicle"	GO:0030135	2	Acropora_023726	-0.0645848816875291
"coated vesicle"	GO:0030135	2	Acropora_008683	0.294642209073517
"coated vesicle"	GO:0030135	2	Acropora_001610	-0.143101335503443
"coated vesicle"	GO:0030135	2	Acropora_015315	0.1426625374019
"coated vesicle"	GO:0030135	2	Acropora_004207	-0.0282860864451745
"coated vesicle"	GO:0030135	2	Acropora_010654	0.257545130834097
"coated vesicle"	GO:0030135	2	Acropora_022467	-0.790110724276861
"coated vesicle"	GO:0030135	2	Acropora_020093	-0.31038175281259
"coated vesicle"	GO:0030135	2	Acropora_026819	-0.149249218436884
"coated vesicle"	GO:0030135	2	Acropora_010088	-0.125628246341247
"coated vesicle"	GO:0030135	2	Acropora_002059	-0.338170641683244
"coated vesicle"	GO:0030135	2	Acropora_015026	-0.155445762925338
"coated vesicle"	GO:0030135	2	Acropora_020295	0.102921248882933
"coated vesicle"	GO:0030135	2	Acropora_002532	-0.239291074819478
"coated vesicle"	GO:0030135	2	Acropora_008218	-0.369781962922684
"coated vesicle"	GO:0030135	2	Acropora_018760	-0.202908562507812
"coated vesicle"	GO:0030135	2	Acropora_021660	-0.311790805047596
"coated vesicle"	GO:0030135	2	Acropora_029562	-0.0975781101532555
"coated vesicle"	GO:0030135	2	Acropora_023429	0.735582251986993
"coated vesicle"	GO:0030135	2	Acropora_026034	-0.298661680181279
"coated vesicle"	GO:0030135	2	Acropora_003074	0.0238329813373102
"coated vesicle"	GO:0030135	2	Acropora_001335	0.234812986690603
"coated vesicle"	GO:0030135	2	Acropora_006215	0.0823988504817778
"coated vesicle"	GO:0030135	2	Acropora_007494	-0.241697213889537
"coated vesicle"	GO:0030135	2	Acropora_002404	0.115812677006982
"coated vesicle"	GO:0030135	2	Acropora_008648	-0.126122152616493
"coated vesicle"	GO:0030135	2	Acropora_030013	0.473322150901727
"coated vesicle"	GO:0030135	2	Acropora_013113	-0.197491645382548
"coated vesicle"	GO:0030135	2	Acropora_026107	-0.54887904593005
"coated vesicle"	GO:0030135	2	Acropora_000806	-0.3816952371951
"coated vesicle"	GO:0030135	2	Acropora_032438	0.0982601922168985
"coated vesicle"	GO:0030135	2	Acropora_008133	-0.656575735454586
"coated vesicle"	GO:0030135	2	Acropora_026896	-0.0557328440059715
"coated vesicle"	GO:0030135	2	Acropora_017993	0.183666684310092
"coated vesicle"	GO:0030135	2	Acropora_013689	-0.317119615203353
"coated vesicle"	GO:0030135	2	Acropora_032193	-0.149421551857365
"coated vesicle"	GO:0030135	2	Acropora_003231	0.0680867517983611
"coated vesicle"	GO:0030135	2	Acropora_019839	-0.724092370466842
"coated vesicle"	GO:0030135	2	Acropora_013786	0.0717056818209455
"nucleolus"	GO:0005730	3	Acropora_023284	-0.107372335897095
"nucleolus"	GO:0005730	3	Acropora_020121	0.0656097740760541
"nucleolus"	GO:0005730	3	Acropora_013425	-0.0648354980628599
"nucleolus"	GO:0005730	3	Acropora_34379	-0.376915181252836
"nucleolus"	GO:0005730	3	Acropora_005797	0.160487811662631
"nucleolus"	GO:0005730	3	Acropora_023826	-0.20442403497242
"nucleolus"	GO:0005730	3	Acropora_021977	0.0148427363314132
"nucleolus"	GO:0005730	3	Acropora_001799	0.0243792383216465
"nucleolus"	GO:0005730	3	Acropora_004089	0.014753873817504
"nucleolus"	GO:0005730	3	Acropora_021776	0.0602965525512862
"nucleolus"	GO:0005730	3	Acropora_018536	-0.25904349193667
"nucleolus"	GO:0005730	3	Acropora_002289	0.129525074690186
"nucleolus"	GO:0005730	3	Acropora_015883	0.19051203352658
"nucleolus"	GO:0005730	3	Acropora_005420	-0.0409537395500714
"nucleolus"	GO:0005730	3	Acropora_003228	-0.121231927147266
"nucleolus"	GO:0005730	3	Acropora_016609	-0.150818304768067
"nucleolus"	GO:0005730	3	Acropora_006112	-0.00774630912688306
"nucleolus"	GO:0005730	3	Acropora_011140	-0.235865844049907
"nucleolus"	GO:0005730	3	Acropora_020419	0.0767980018583312
"nucleolus"	GO:0005730	3	Acropora_022034	-0.0686797617269258
"nucleolus"	GO:0005730	3	Acropora_020324	0.166325910119055
"nucleolus"	GO:0005730	3	Acropora_007689	-0.0280752839972243
"nucleolus"	GO:0005730	3	Acropora_009127	-0.157131367824818
"nucleolus"	GO:0005730	3	Acropora_002053	0.253154902551722
"nucleolus"	GO:0005730	3	Acropora_004173	0.186724645535986
"nucleolus"	GO:0005730	3	Acropora_024435	0.353521036116057
"nucleolus"	GO:0005730	3	Acropora_029916	-0.558764864886519
"nucleolus"	GO:0005730	3	Acropora_030971	-0.018767592926933
"nucleolus"	GO:0005730	3	Acropora_004481	0.143457993044069
"nucleolus"	GO:0005730	3	Acropora_006444	0.108488725554909
"nucleolus"	GO:0005730	3	Acropora_34338	0.0805058153179665
"nucleolus"	GO:0005730	3	Acropora_001123	0.106126521682264
"nucleolus"	GO:0005730	3	Acropora_022272	-0.163919796252162
"nucleolus"	GO:0005730	3	Acropora_007928	-0.205479825942381
"nucleolus"	GO:0005730	3	Acropora_026190	0.109443964299869
"nucleolus"	GO:0005730	3	Acropora_014390	0.231451816490556
"nucleolus"	GO:0005730	3	Acropora_008266	0.148361332160848
"nucleolus"	GO:0005730	3	Acropora_008407	-0.388261732876845
"nucleolus"	GO:0005730	3	Acropora_023930	0.174166787996889
"nucleolus"	GO:0005730	3	Acropora_007733	0.547616833509467
"nucleolus"	GO:0005730	3	Acropora_012753	-0.0229404951823791
"nucleolus"	GO:0005730	3	Acropora_027538	-0.175407535108686
"nucleolus"	GO:0005730	3	Acropora_006460	0.0818381184090102
"nucleolus"	GO:0005730	3	Acropora_031248	0.311208019135116
"nucleolus"	GO:0005730	3	Acropora_000803	0.153047205742444
"nucleolus"	GO:0005730	3	Acropora_001381	-0.000678874434903791
"nucleolus"	GO:0005730	3	Acropora_022701	0.366409703170879
"nucleolus"	GO:0005730	3	Acropora_016203	0.316359018680157
"nucleolus"	GO:0005730	3	Acropora_023868	-0.00754669890378757
"nucleolus"	GO:0005730	3	Acropora_005230	0.319930355490093
"nucleolus"	GO:0005730	3	Acropora_005162	-0.227410931109635
"nucleolus"	GO:0005730	3	Acropora_023063	-0.451911414994168
"nucleolus"	GO:0005730	3	Acropora_022635	0.0703856259182365
"nucleolus"	GO:0005730	3	Acropora_019869	-0.436081166571303
"nucleolus"	GO:0005730	3	Acropora_007795	0.0868491625180518
"nucleolus"	GO:0005730	3	Acropora_021950	-0.223348989412901
"nucleolus"	GO:0005730	3	Acropora_000027	-0.141504539929962
"nucleolus"	GO:0005730	3	Acropora_004141	-0.533695127362679
"nucleolus"	GO:0005730	3	Acropora_002539	-0.243013478864387
"nucleolus"	GO:0005730	3	Acropora_001956	-0.0481932972316166
"nucleolus"	GO:0005730	3	Acropora_026018	-0.141368859916913
"nucleolus"	GO:0005730	3	Acropora_000798	-0.0198266899131358
"nucleolus"	GO:0005730	3	Acropora_024404	0.122674420622601
"nucleolus"	GO:0005730	3	Acropora_031475	0.0225599274300503
"nucleolus"	GO:0005730	3	Acropora_033911	-0.434331187460811
"nucleolus"	GO:0005730	3	Acropora_008912	-0.0912913442144183
"nucleolus"	GO:0005730	3	Acropora_009713	-0.486199657892244
"nucleolus"	GO:0005730	3	Acropora_000033	0.274074334191935
"nucleolus"	GO:0005730	3	Acropora_029934	0.0681273712309765
"nucleolus"	GO:0005730	3	Acropora_013174	0.0470696662160541
"nucleolus"	GO:0005730	3	Acropora_028107	0.197303184281797
"nucleolus"	GO:0005730	3	Acropora_002818	0.135993994285346
"nucleolus"	GO:0005730	3	Acropora_002415	0.143196005520403
"nucleolus"	GO:0005730	3	Acropora_013569	0.117344637921546
"nucleolus"	GO:0005730	3	Acropora_011005	-0.179068587857182
"nucleolus"	GO:0005730	3	Acropora_002625	-0.307056266386399
"nucleolus"	GO:0005730	3	Acropora_017715	0.322289924612692
"nucleolus"	GO:0005730	3	Acropora_015182	-0.189866684491492
"nucleolus"	GO:0005730	3	Acropora_017915	0.239041111050371
"nucleolus"	GO:0005730	3	Acropora_011124	-0.222652231099977
"nucleolus"	GO:0005730	3	Acropora_001115	0.00602485536569127
"nucleolus"	GO:0005730	3	Acropora_006497	-0.0204567339804339
"nucleolus"	GO:0005730	3	Acropora_029819	0.0172477798160994
"nucleolus"	GO:0005730	3	Acropora_008863	0.309471845683391
"nucleolus"	GO:0005730	3	Acropora_004404	0.488925136507856
"nucleolus"	GO:0005730	3	Acropora_024054	-0.0216659914326898
"nucleolus"	GO:0005730	3	Acropora_006335	-0.0976315441394517
"nucleolus"	GO:0005730	3	Acropora_006603	-0.0282796906453485
"nucleolus"	GO:0005730	3	Acropora_013098	0.128613502369039
"nucleolus"	GO:0005730	3	Acropora_010174	-0.434986741858579
"nucleolus"	GO:0005730	3	Acropora_002133	-0.0768998035502759
"nucleolus"	GO:0005730	3	Acropora_003269	0.233166759549517
"nucleolus"	GO:0005730	3	Acropora_014919	0.763192450859319
"nucleolus"	GO:0005730	3	Acropora_022163	0.132103810820905
"nucleolus"	GO:0005730	3	Acropora_013061	0.182074702028462
"nucleolus"	GO:0005730	3	Acropora_023130	-0.0540242289535892
"nucleolus"	GO:0005730	3	Acropora_026551	-0.0379463130158049
"nucleolus"	GO:0005730	3	Acropora_028176	-0.214180997760958
"nucleolus"	GO:0005730	3	Acropora_019871	0.251669720947742
"nucleolus"	GO:0005730	3	Acropora_029097	0.0332298614706788
"nucleolus"	GO:0005730	3	Acropora_018272	-0.391054800642793
"nucleolus"	GO:0005730	3	Acropora_001339	0.127311964746672
"nucleolus"	GO:0005730	3	Acropora_34194	0.118603532670268
"nucleolus"	GO:0005730	3	Acropora_003672	0.910901365350581
"nucleolus"	GO:0005730	3	Acropora_024388	-0.124733615341761
"nucleolus"	GO:0005730	3	Acropora_019714	0.107244846911181
"nucleolus"	GO:0005730	3	Acropora_009380	0.0202596675803236
"nucleolus"	GO:0005730	3	Acropora_001873	0.00588638599298124
"nucleolus"	GO:0005730	3	Acropora_015640	0.359696735335012
"nucleolus"	GO:0005730	3	Acropora_030185	0.122580900759828
"nucleolus"	GO:0005730	3	Acropora_017443	-0.202488482826179
"nucleolus"	GO:0005730	3	Acropora_022988	-0.115669592480955
"nucleolus"	GO:0005730	3	Acropora_028228	-0.145965350954236
"nucleolus"	GO:0005730	3	Acropora_029765	-0.228637114587865
"nucleolus"	GO:0005730	3	Acropora_026415	-0.4185808000903
"nucleolus"	GO:0005730	3	Acropora_007929	0.246875787669971
"nucleolus"	GO:0005730	3	Acropora_019929	0.356617963574453
"nucleolus"	GO:0005730	3	Acropora_015272	0.305102936987984
"nucleolus"	GO:0005730	3	Acropora_029773	0.131178805074313
"nucleolus"	GO:0005730	3	Acropora_010244	-0.0665176322987248
"nucleolus"	GO:0005730	3	Acropora_001861	-0.0176162166553933
"nucleolus"	GO:0005730	3	Acropora_022831	0.0314544116381319
"nucleolus"	GO:0005730	3	Acropora_014114	0.144702348281251
"nucleolus"	GO:0005730	3	Acropora_009421	0.411462697987526
"nucleolus"	GO:0005730	3	Acropora_020545	0.10492470223203
"nucleolus"	GO:0005730	3	Acropora_003093	0.195078321331895
"nucleolus"	GO:0005730	3	Acropora_000182	0.0648737176633422
"nucleolus"	GO:0005730	3	Acropora_023788	-0.117801208019247
"nucleolus"	GO:0005730	3	Acropora_026801	0.0999040914438396
"nucleolus"	GO:0005730	3	Acropora_028553	0.114561228352869
"nucleolus"	GO:0005730	3	Acropora_003983	0.358880976108009
"nucleolus"	GO:0005730	3	Acropora_014846	0.192083494854579
"nucleolus"	GO:0005730	3	Acropora_021980	-0.00803476084477974
"nucleolus"	GO:0005730	3	Acropora_028055	-0.303906178494681
"nucleolus"	GO:0005730	3	Acropora_023769	-0.317477384374738
"nucleolus"	GO:0005730	3	Acropora_026659	-0.287329336700972
"nucleolus"	GO:0005730	3	Acropora_006846	-0.251421238383431
"nucleolus"	GO:0005730	3	Acropora_026303	0.0782609351581455
"nucleolus"	GO:0005730	3	Acropora_011006	0.324858381015669
"nucleolus"	GO:0005730	3	Acropora_018919	-0.259667867672139
"nucleolus"	GO:0005730	3	Acropora_006038	-0.375336849102413
"nucleolus"	GO:0005730	3	Acropora_013270	0.261080672567816
"nucleolus"	GO:0005730	3	Acropora_029821	0.324165905179706
"nucleolus"	GO:0005730	3	Acropora_003830	0.196057822517548
"nucleolus"	GO:0005730	3	Acropora_030975	-0.0887623617175761
"nucleolus"	GO:0005730	3	Acropora_018553	-0.0899607268157561
"nucleolus"	GO:0005730	3	Acropora_025908	-0.273467928111854
"nucleolus"	GO:0005730	3	Acropora_026339	0.844619673187462
"nucleolus"	GO:0005730	3	Acropora_026296	-0.171603751146685
"nucleolus"	GO:0005730	3	Acropora_000580	0.157770806768459
"nucleolus"	GO:0005730	3	Acropora_005395	-0.309791110491467
"nucleolus"	GO:0005730	3	Acropora_002964	0.362737154285578
"nucleolus"	GO:0005730	3	Acropora_002160	-0.392185183991309
"nucleolus"	GO:0005730	3	Acropora_009449	0.24270099927663
"nucleolus"	GO:0005730	3	Acropora_017883	0.202205963395547
"nucleolus"	GO:0005730	3	Acropora_006446	0.0713284503264669
"nucleolus"	GO:0005730	3	Acropora_005416	0.0990851662015748
"nucleolus"	GO:0005730	3	Acropora_004807	0.847660544665609
"nucleolus"	GO:0005730	3	Acropora_016041	0.162652630683013
"nucleolus"	GO:0005730	3	Acropora_001258	-0.3439413377051
"nucleolus"	GO:0005730	3	Acropora_031453	0.358374696446773
"nucleolus"	GO:0005730	3	Acropora_010475	-0.228452249156402
"nucleolus"	GO:0005730	3	Acropora_011674	0.203627721058258
"nucleolus"	GO:0005730	3	Acropora_022537	0.118562357497135
"nucleolus"	GO:0005730	3	Acropora_011019	-0.190040109186431
"nucleolus"	GO:0005730	3	Acropora_015218	-0.0997794413629832
"nucleolus"	GO:0005730	3	Acropora_010001	0.0731401734668166
"nucleolus"	GO:0005730	3	Acropora_021927	0.218903452804194
"nucleolus"	GO:0005730	3	Acropora_028141	-0.00724652646354545
"nucleolus"	GO:0005730	3	Acropora_007934	0.0906216426151207
"nucleolus"	GO:0005730	3	Acropora_021884	0.35151388483317
"nucleolus"	GO:0005730	3	Acropora_015166	0.197804510110299
"nucleolus"	GO:0005730	3	Acropora_000323	0.428270475814338
"nucleolus"	GO:0005730	3	Acropora_000710	0.1054522530847
"nucleolus"	GO:0005730	3	Acropora_008481	0.0928620839410681
"nucleolus"	GO:0005730	3	Acropora_001934	0.50492541106136
"nucleolus"	GO:0005730	3	Acropora_015529	-0.0358229624843652
"nucleolus"	GO:0005730	3	Acropora_000023	0.281672724475003
"nucleolus"	GO:0005730	3	Acropora_031098	-0.183894750082733
"nucleolus"	GO:0005730	3	Acropora_017822	-0.304917407268218
"nucleolus"	GO:0005730	3	Acropora_031189	-0.144310676603407
"nucleolus"	GO:0005730	3	Acropora_031285	0.103932344394414
"nucleolus"	GO:0005730	3	Acropora_021796	0.029738671390392
"nucleolus"	GO:0005730	3	Acropora_022712	0.16558553622414
"nucleolus"	GO:0005730	3	Acropora_023484	0.371026025924047
"nucleolus"	GO:0005730	3	Acropora_024151	-0.0728269402359551
"nucleolus"	GO:0005730	3	Acropora_011405	-0.322166572175412
"nucleolus"	GO:0005730	3	Acropora_017737	0.248908431631718
"nucleolus"	GO:0005730	3	Acropora_026821	0.311494663812075
"nucleolus"	GO:0005730	3	Acropora_017877	0.134854417297732
"nucleolus"	GO:0005730	3	Acropora_008419	-0.100069650741075
"nucleolus"	GO:0005730	3	Acropora_030090	-0.487842554202155
"nucleolus"	GO:0005730	3	Acropora_015991	-0.15239421062825
"nucleolus"	GO:0005730	3	Acropora_009584	0.00894742529396951
"nucleolus"	GO:0005730	3	Acropora_004709	0.0840615353900202
"nucleolus"	GO:0005730	3	Acropora_010889	0.0845850082157366
"nucleolus"	GO:0005730	3	Acropora_010605	-0.254268121020486
"nucleolus"	GO:0005730	3	Acropora_012882	0.165200939205844
"nucleolus"	GO:0005730	3	Acropora_022298	0.201348994359952
"nucleolus"	GO:0005730	3	Acropora_021741	-0.0243586072569201
"nucleolus"	GO:0005730	3	Acropora_009714	-0.144128570760916
"nucleolus"	GO:0005730	3	Acropora_028635	0.203748851513467
"nucleolus"	GO:0005730	3	Acropora_018431	-0.00647730837946042
"nucleolus"	GO:0005730	3	Acropora_011067	-0.14820324197427
"nucleolus"	GO:0005730	3	Acropora_031249	-0.0334052820359415
"nucleolus"	GO:0005730	3	Acropora_001660	0.389150186363777
"nucleolus"	GO:0005730	3	Acropora_000716	0.262269912955706
"nucleolus"	GO:0005730	3	Acropora_019663	0.274348476027639
"nucleolus"	GO:0005730	3	Acropora_022795	-0.00721787680365629
"nucleolus"	GO:0005730	3	Acropora_023158	0.0338767605884809
"nucleolus"	GO:0005730	3	Acropora_026935	-0.2330910669286
"nucleolus"	GO:0005730	3	Acropora_010673	0.093379117754694
"nucleolus"	GO:0005730	3	Acropora_003836	0.252592685199249
"nucleolus"	GO:0005730	3	Acropora_020120	-0.00215083386117884
"nucleolus"	GO:0005730	3	Acropora_000448	-0.198601126000362
"nucleolus"	GO:0005730	3	Acropora_013751	-0.0282613929826019
"nucleolus"	GO:0005730	3	Acropora_005260	0.114655359123865
"nucleolus"	GO:0005730	3	Acropora_028179	-0.265741885862136
"nucleolus"	GO:0005730	3	Acropora_017996	0.397162769252904
"nucleolus"	GO:0005730	3	Acropora_013485	-0.338032003972747
"nucleolus"	GO:0005730	3	Acropora_027586	-0.0446208331942027
"nucleolus"	GO:0005730	3	Acropora_018668	0.228245468331989
"nucleolus"	GO:0005730	3	Acropora_005234	-0.0705220598378514
"nucleolus"	GO:0005730	3	Acropora_010304	0.117475387852448
"nucleolus"	GO:0005730	3	Acropora_001982	0.461651797855297
"nucleolus"	GO:0005730	3	Acropora_030199	0.061111919187948
"nucleolus"	GO:0005730	3	Acropora_008789	0.590276262990947
"nucleolus"	GO:0005730	3	Acropora_020325	-0.605904233589813
"nucleolus"	GO:0005730	3	Acropora_027895	-0.0673112333783242
"nucleolus"	GO:0005730	3	Acropora_014791	-0.0713580382933923
"nucleolus"	GO:0005730	3	Acropora_010097	-0.333528507423183
"nucleolus"	GO:0005730	3	Acropora_033673	-0.0904870111907862
"nucleolus"	GO:0005730	3	Acropora_027113	0.147884652558718
"nucleolus"	GO:0005730	3	Acropora_005877	-0.207434526510385
"nucleolus"	GO:0005730	3	Acropora_006908	0.778444976706431
"nucleolus"	GO:0005730	3	Acropora_023488	0.0431613996268808
"nucleolus"	GO:0005730	3	Acropora_006996	0.108910364250017
"nucleolus"	GO:0005730	3	Acropora_013417	-0.028987659510245
"nucleolus"	GO:0005730	3	Acropora_016044	-0.00611773825617515
"nucleolus"	GO:0005730	3	Acropora_025906	-0.0684582338657744
"nucleolus"	GO:0005730	3	Acropora_025879	-0.15331677017237
"nucleolus"	GO:0005730	3	Acropora_031230	-0.0530287035687783
"nucleolus"	GO:0005730	3	Acropora_006402	-0.259696154581595
"nucleolus"	GO:0005730	3	Acropora_009001	-0.0485463035076241
"nucleolus"	GO:0005730	3	Acropora_015256	-0.394240441281256
"nucleolus"	GO:0005730	3	Acropora_022923	0.121566582891018
"nucleolus"	GO:0005730	3	Acropora_026381	0.166898772966468
"nucleolus"	GO:0005730	3	Acropora_007070	0.183180796749993
"nucleolus"	GO:0005730	3	Acropora_024047	0.100668229685164
"nucleolus"	GO:0005730	3	Acropora_003829	-0.0701383797955213
"nucleolus"	GO:0005730	3	Acropora_014832	-0.234992683698749
"nucleolus"	GO:0005730	3	Acropora_022216	0.126698544860156
"nucleolus"	GO:0005730	3	Acropora_019516	0.144337564289545
"nucleolus"	GO:0005730	3	Acropora_017047	-0.0198755932234409
