name	term	lev	seq	value
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_000446	-0.118035668636214
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_018695	-0.272915797092087
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_023429	0.735582251986993
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_022215	0.0705004059381312
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_029641	-0.0805195641023488
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_003066	0.772356726637852
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_020840	0.908845720947332
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_002812	0.723811961240816
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_006899	-0.00210165451839667
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_021471	0.197870701319943
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_020334	-0.159240562291465
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_023033	-0.121666550969676
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_001670	0.0335768285073576
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_026896	-0.0557328440059715
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_006679	0.394984063908694
"secondary active transmembrane transporter activity"	GO:0015291	4	Acropora_031302	0.16284571228482
"histone kinase activity"	GO:0035173	2	Acropora_020363	-0.324826195614085
"histone kinase activity"	GO:0035173	2	Acropora_017795	0.0672291035813194
"histone kinase activity"	GO:0035173	2	Acropora_002488	0.146518098887812
"histone kinase activity"	GO:0035173	2	Acropora_006578	0.146759135306417
"histone kinase activity"	GO:0035173	2	Acropora_015256	-0.394240441281256
"histone kinase activity"	GO:0035173	2	Acropora_022325	0.0121710910752794
"histone kinase activity"	GO:0035173	2	Acropora_028249	-0.0928309436967426
"histone kinase activity"	GO:0035173	2	Acropora_028245	-0.322633884060941
"histone kinase activity"	GO:0035173	2	Acropora_031215	-0.0839380295814319
"histone kinase activity"	GO:0035173	2	Acropora_003281	0.204928678106594
"histone kinase activity"	GO:0035173	2	Acropora_013424	0.0337717724999766
"nucleotidase activity"	GO:0008252	2	Acropora_024977	-0.217379023600424
"nucleotidase activity"	GO:0008252	2	Acropora_000809	0.477966023896791
"nucleotidase activity"	GO:0008252	2	Acropora_007158	0.174627717773207
"nucleotidase activity"	GO:0008252	2	Acropora_006270	-0.0708633806600473
"nucleotidase activity"	GO:0008252	2	Acropora_019880	0.277723108848266
"nucleotidase activity"	GO:0008252	2	Acropora_017985	-0.417563763339751
"nucleotidase activity"	GO:0008252	2	Acropora_008191	0.0182839211184349
"CoA hydrolase activity"	GO:0016289;GO:0047617	2	Acropora_006528	-0.339471717379695
"CoA hydrolase activity"	GO:0016289;GO:0047617	2	Acropora_002271	-0.207834869701546
"CoA hydrolase activity"	GO:0016289;GO:0047617	2	Acropora_001616	0.137120555030307
"CoA hydrolase activity"	GO:0016289;GO:0047617	2	Acropora_002145	0.0549066903818575
"CoA hydrolase activity"	GO:0016289;GO:0047617	2	Acropora_013374	-0.0344714421401336
"CoA hydrolase activity"	GO:0016289;GO:0047617	2	Acropora_001615	0.0178276632555331
"CoA hydrolase activity"	GO:0016289;GO:0047617	2	Acropora_015663	0.110786113903601
"CoA hydrolase activity"	GO:0016289;GO:0047617	2	Acropora_004210	0.533891794259476
"CoA hydrolase activity"	GO:0016289;GO:0047617	2	Acropora_013659	-0.442798211030591
"CoA hydrolase activity"	GO:0016289;GO:0047617	2	Acropora_019981	0.0013558779009106
"CoA hydrolase activity"	GO:0016289;GO:0047617	2	Acropora_007528	0.0506345972802756
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_005797	0.160487811662631
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_017926	-0.185218593118242
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_000508	0.399127277630632
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_017746	0.39024145858528
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_029894	0.445705834248679
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_023865	-0.633964692725433
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_016609	-0.150818304768067
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_027547	0.147655800563548
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_028073	-0.253155170537496
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_005492	0.227557760507391
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_026358	-0.588479617306684
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_024156	-0.1595528733905
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_015206	0.246383468604879
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_000422	-0.351084634367694
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_007795	0.0868491625180518
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_002967	0.0631021512505245
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_009412	0.273746307317901
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_009331	0.349374110252164
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_008912	-0.0912913442144183
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_023724	-0.142749615139937
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_031502	0.215774714958092
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_019652	0.123434952354027
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_012781	0.337117850803398
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_013632	-0.0372874497118868
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_001530	-0.0377772950614317
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_029819	0.0172477798160994
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_018743	-0.374738260346135
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_002306	0.733280830365059
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_003436	0.0522929055311831
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_026551	-0.0379463130158049
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_028176	-0.214180997760958
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_031449	-0.945107997998734
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_003203	0.0391640797369385
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_019673	1.24088723241739
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_019714	0.107244846911181
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_026801	0.0999040914438396
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_003224	-0.0575614018365581
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_020626	0.215531930273857
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_013257	-0.0780844158413789
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_009179	0.163085237501636
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_020665	0.0459740631564163
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_022114	0.878150386121108
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_018144	0.119948473531966
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_023595	-0.837302972168436
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_009332	-0.12297646027239
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_008888	0.177152284280827
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_007896	-0.103766826842172
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_007019	0.237775746853731
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_002488	0.146518098887812
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_013982	-0.0764931243904055
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_024385	-0.373370591932017
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_021292	0.0178355688310884
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_010764	-0.341922245936764
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_011568	0.911917293562564
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_026817	0.0866508716025264
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_000023	0.281672724475003
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_013901	-0.171335420101296
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_020230	0.313954348886237
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_017737	0.248908431631718
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_019781	0.148169922130213
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_022622	0.265125170331823
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_023717	1.0588999389051
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_022795	-0.00721787680365629
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_010973	-0.519777141051364
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_026193	-0.209471695635798
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_007864	0.429772924531753
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_004115	0.169550243489049
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_013590	1.42233921774887
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_010304	0.117475387852448
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_024879	0.355379121638679
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_030199	0.061111919187948
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_024078	-0.0844520692811331
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_031540	-0.0637632424328952
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_018113	1.10422250346555
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_015913	0.206996412796785
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_026279	-0.142892828362405
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_022325	0.0121710910752794
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_011254	-0.0973301249320436
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_031076	-0.162664910077695
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_016182	0.141780837481146
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_017719	-0.0349131828549072
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_002814	0.628593963693964
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_004210	0.533891794259476
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_018339	0.634807595399513
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_020625	0.266170212183443
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_022031	0.320311238853729
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_022131	0.10250562621705
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_026434	0.304607673583059
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_004604	0.0342556034643943
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_009894	0.1825261574004
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_009891	-0.00835441033549324
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_029910	-0.362744856006856
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_023635	0.221614961181809
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_001163	0.174115134047154
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_019814	0.374350652783107
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_009011	0.0351116803904845
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_008914	-0.744770061345797
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_002617	-0.0936693965447991
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_004366	-0.0124470149448743
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_010314	-0.541324997149723
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_003374	0.101456985950911
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_014704	0.0124401838714909
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_012829	0.0170995593667216
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_028249	-0.0928309436967426
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_018244	0.175813715055024
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_031489	0.046105438042317
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_022666	-0.0777818960554805
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_006426	-0.124043643081591
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_008236	-0.190560079282816
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_011989	-0.120242562984456
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_008605	0.362359813625671
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_021865	0.418328226424209
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_015635	0.28906052351306
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_015082	-0.175463476502826
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_024526	1.34771148471721
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_020145	-0.58639788954427
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_003264	0.556267584743457
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_022235	-0.199874787762882
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_019927	-0.026125220626022
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_017735	-0.387920878279826
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_005903	-0.434328700856864
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_031396	0.120795487470481
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_028245	-0.322633884060941
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_007482	-0.516207774112552
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_002611	-0.00976057899174737
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_026238	0.262331286946074
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_019658	0.115957028392785
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_009010	-0.326561659612725
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_027715	0.0715433660498864
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_008845	-0.325440482796782
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_006712	0.193382692631371
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_017276	-0.354350207483468
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_018486	-0.128188577687618
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_011182	0.0692182250766524
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_017901	0.146960793788323
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_011026	-0.12771824065782
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_000162	0.0752515938193078
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_013350	-0.0756393671178524
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_021808	-0.162682299188658
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_020178	-0.104886618961824
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_017482	-0.322166462796927
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_006073	0.354920779953082
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_018048	0.0999504196375605
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_032367	-0.352867296996292
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_002513	0.163547113269917
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_007708	0.28579494667476
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_006634	-0.191036684428645
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_027545	0.255185246713714
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_006170	0.0280963427548168
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_001960	-0.35117051312527
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_020198	-0.0822071403630581
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_015563	0.289036026688815
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_017731	0.143915392115574
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_013482	-0.694516988615504
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_020289	0.0674955877288734
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_027985	-0.452299896858421
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_022708	0.0421060698914982
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_011388	0.235914867556706
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_013569	0.117344637921546
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_020759	0.439083659814213
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_024054	-0.0216659914326898
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_013307	0.65289550878388
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_006738	1.0924368124267
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_015487	0.248391157827803
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_017461	0.105027240857254
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_002149	0.251329873907626
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_018919	-0.259667867672139
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_017923	0.533641285277165
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_002398	0.579248160487475
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_020973	-0.819269170040065
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_027113	0.147884652558718
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_010472	-0.267348776714317
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_002803	-0.127868126292371
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_021888	-0.303760588626234
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_015152	0.432911548197382
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_022115	-0.261546708908793
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_004888	-0.24853456336423
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_014682	0.290291673113319
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_002216	0.0812159543319393
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_004146	-0.0592272017047894
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_000703	-0.136632105903413
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_000607	0.0667424515627766
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_027986	-0.234509818906198
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_029531	0.517471922970981
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_022778	0.258973849404944
"DNA-binding transcription factor binding"	GO:0061629;GO:0140297	5	Acropora_027987	0.093794233106468
