name	term	lev	seq	value
"chloride transmembrane transporter activity"	GO:0015108	4	Pseudodiploria192067	-0.0108147107709431
"chloride transmembrane transporter activity"	GO:0015108	4	Pseudodiploria191015	-0.0317394025105276
"chloride transmembrane transporter activity"	GO:0015108	4	Pseudodiploria197243	-0.199285733010998
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria183935	-0.0659074810482897
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria180199	0.0122153548111185
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria200513	-0.0791469881087556
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria181333	-0.101499128102586
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria192279	0.436015742093343
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria178343	0.0916856404881485
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria187032	-0.0100478503790108
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria196587	0.0920524049958666
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria167064	0.0583459734238471
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria188456	0.363385490247346
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria170534	0.0543285636390293
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria203350	1.41748998896776
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria204950	0.127588586357102
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria203951	0.0743427671275461
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria197301	0.0670037459829446
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria197287	0.0744989699447734
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria189463	0.00708434047351706
"mRNA 5'-UTR binding"	GO:0048027	6	Pseudodiploria198099	0.0104060923970743
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria195053	0.389300167783387
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria197337	0.0119795892940639
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria178229	-0.0894080075898726
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria193068	0.0763255327224266
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria196670	-0.00931045372977021
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria189202	-0.0467308718617939
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria181566	-1.25988250244191
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria189677	-0.0670037459829446
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria188005	-0.186918087590693
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria196926	-0.00366891722874724
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria199421	-0.108975411607752
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria199916	0.0631199508361892
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria183805	0.013704099456062
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria188803	-0.0367313213364121
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria181897	-0.0917762171264746
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria188649	0.0104060923970743
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria185535	0.0863202649402333
"transforming growth factor beta receptor binding"	GO:0005160	2	Pseudodiploria198996	0.132910195067089
"histone acetyltransferase binding"	GO:0035035	4	Pseudodiploria199302	-0.0104060923970743
"histone acetyltransferase binding"	GO:0035035	4	Pseudodiploria189737	-0.000611948848882595
"histone acetyltransferase binding"	GO:0035035	4	Pseudodiploria197037	0.0245746325983113
"histone acetyltransferase binding"	GO:0035035	4	Pseudodiploria199702	-0.0085707444604112
"histone acetyltransferase binding"	GO:0035035	4	Pseudodiploria186702	-0.049764143535831
"histone acetyltransferase binding"	GO:0035035	4	Pseudodiploria199931	-0.00366891722874724
"histone acetyltransferase binding"	GO:0035035	4	Pseudodiploria189809	-0.0050616094005259
"histone acetyltransferase binding"	GO:0035035	4	Pseudodiploria176162	-0.0238358109910798
"histone acetyltransferase binding"	GO:0035035	4	Pseudodiploria200095	-0.00295002565300739
"histone acetyltransferase binding"	GO:0035035	4	Pseudodiploria200884	-0.00295002565300739
"histone acetyltransferase binding"	GO:0035035	4	Pseudodiploria197038	-0.0382756221068378
"nucleoside-diphosphatase activity"	GO:0017110	6	Pseudodiploria188326	0.130786264035255
"nucleoside-diphosphatase activity"	GO:0017110	6	Pseudodiploria201570	-0.401373499899019
"nucleoside-diphosphatase activity"	GO:0017110	6	Pseudodiploria196442	-0.0116222874376109
"nucleoside-diphosphatase activity"	GO:0017110	6	Pseudodiploria196665	-0.0178103852427911
"nucleoside-diphosphatase activity"	GO:0017110	6	Pseudodiploria171438	0.283009167132422
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Pseudodiploria194585	-0.00253020722660816
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Pseudodiploria198757	1.55651054074877
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Pseudodiploria178030	0.615254932440119
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Pseudodiploria193249	0.0440380059016157
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Pseudodiploria198253	-0.0413057810484835
"nuclear receptor activity"	GO:0004879;GO:0098531	2	Pseudodiploria189106	-0.0375112235259085
"peptide:proton symporter activity"	GO:0015333	3	Pseudodiploria201121	0.014341685963508
"peptide:proton symporter activity"	GO:0015333	3	Pseudodiploria191414	-0.401373499899019
"peptide:proton symporter activity"	GO:0015333	3	Pseudodiploria197254	0.48390244445821
"peptide:proton symporter activity"	GO:0015333	3	Pseudodiploria182747	0.00286979881731556
"peptide:proton symporter activity"	GO:0015333	3	Pseudodiploria199403	-0.0271485147110967
"peptide:proton symporter activity"	GO:0015333	3	Pseudodiploria187708	0.323908302656151
"proton-exporting ATPase activity, phosphorylative mechanism"	GO:0008553	2	Pseudodiploria186761	1.59493870769717
"proton-exporting ATPase activity, phosphorylative mechanism"	GO:0008553	2	Pseudodiploria173751	0.0439582448612705
"proton-exporting ATPase activity, phosphorylative mechanism"	GO:0008553	2	Pseudodiploria180296	0.635491175900347
"proton-exporting ATPase activity, phosphorylative mechanism"	GO:0008553	2	Pseudodiploria194680	-0.005442453787023
"proton-exporting ATPase activity, phosphorylative mechanism"	GO:0008553	2	Pseudodiploria180483	0.0433132628619763
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria196979	0.055805704081007
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria190792	0.119664984680919
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria196500	0.0446551789935221
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria202658	-0.108048819992583
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria196631	0.00689430212829428
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria203168	0.436015742093343
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria200005	0.132376436224435
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria204259	-0.113378236101638
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria202359	0.0288048116450643
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria195642	0.0653788839920144
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria184884	-0.0122153548111185
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria205497	-0.00141129698915422
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria193931	0.125626303848339
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814;GO:0019239	2	Pseudodiploria181996	-0.235411229281637
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Pseudodiploria200777	0.0129538249975208
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Pseudodiploria194291	0.191004770193853
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Pseudodiploria170658	0.106844245763759
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Pseudodiploria191061	0.0175027790631599
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Pseudodiploria194618	-0.0585405895388097
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Pseudodiploria187362	0.010369264778896
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Pseudodiploria192512	-0.502243456190572
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Pseudodiploria189832	0.00520275483237621
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Pseudodiploria200393	-0.0994544183615243
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Pseudodiploria200847	-0.000233691155348417
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Pseudodiploria195501	0.00807292474754201
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Pseudodiploria199348	0.107671892909256
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Pseudodiploria190771	0.0552500314251299
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria181771	0.0564392550301376
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria182216	-0.178123687420417
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria203530	-0.0145481180723486
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria200818	-0.0453339028922068
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria190909	-0.00793126906113041
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria194476	0.0858925761879087
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria197037	0.0245746325983113
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria188788	-0.0104060923970743
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria193531	0.0129538249975208
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria189704	0.113094127939921
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria199702	-0.0085707444604112
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria193469	-0.108356093345177
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria193008	0.0817727342243606
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria198863	-0.019924756241173
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria199995	0.210420687255417
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria172295	-0.0662764218495179
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria198946	0.0396553924814846
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria204213	-0.03228942921378
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria191786	-0.0353964007742631
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria183788	-0.00286979881731556
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria174901	0.0289264576817304
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria193609	0.0225034480372702
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria181987	-0.048428610748079
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria185536	0.254125585733591
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria196821	0.0790205468038901
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria204036	0.0344889224133434
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria200809	-0.0250949110626133
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria171928	-0.0361187339727347
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria182897	-1.00124980931001
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria195252	-0.0317394025105276
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria177742	-0.0228887753636127
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria185671	-0.0116222874376109
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria196828	-0.201909226963499
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria198735	0.189064306066856
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria191480	-0.0298386466144528
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria176900	0.0790360195936082
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria202216	-0.044018674375209
"enhancer binding"	GO:0001158;GO:0035326	7	Pseudodiploria189106	-0.0375112235259085
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria164646	0.13725220141495
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria182325	-0.0839073459277144
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria195371	0.113378236101638
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria204567	-1.0239228528363
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria198932	-0.0994544183615243
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria189200	0.0250303300688433
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria178692	-0.00130684238261886
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria201580	-0.0151172915254365
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria198604	0.00138163959396149
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria200640	0.0996208021424131
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria205380	0.133530962161755
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria168789	-0.146272402302364
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria202471	-0.127489463263237
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria190175	0.0104060923970743
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria192883	-0.0120060990548259
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria205222	-0.0560746577287156
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria198781	0.164605334513846
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria198003	-0.0216987221270345
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria205296	-0.0104060923970743
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria189453	0.355474403813263
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria182373	-0.0488226755824824
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria204265	-0.00131275095355966
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria175448	0.971216936602609
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria172723	0.310539620491232
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria192724	-0.334460450559666
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria205378	0.00892760323740304
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria198911	-0.114911523946503
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria177541	-0.0446551789935221
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria196727	0.00853634223518315
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria197287	0.0744989699447734
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria182259	-0.0391722460967864
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria176257	0.0403095202928055
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria192587	0.0249140642468026
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria182162	-0.0343294925235059
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria194596	0.00253020722660816
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria204859	-0.10932397945761
"methylated histone binding"	GO:0035064;GO:0140034	2	Pseudodiploria184520	-0.0122153548111185
"histone kinase activity"	GO:0035173	2	Pseudodiploria203037	0.176759625635391
"histone kinase activity"	GO:0035173	2	Pseudodiploria195824	0.055805704081007
"histone kinase activity"	GO:0035173	2	Pseudodiploria201639	0.0330648963843271
"histone kinase activity"	GO:0035173	2	Pseudodiploria205227	0.0353964007742631
"histone kinase activity"	GO:0035173	2	Pseudodiploria190848	0.0241999860920891
"histone kinase activity"	GO:0035173	2	Pseudodiploria197205	0.0343294925235059
"histone kinase activity"	GO:0035173	2	Pseudodiploria185009	-0.0162678211227102
"histone kinase activity"	GO:0035173	2	Pseudodiploria177783	0.029385172213488
"histone kinase activity"	GO:0035173	2	Pseudodiploria190524	-0.0433132628619763
"histone kinase activity"	GO:0035173	2	Pseudodiploria171772	-0.0609263240186022
"histone kinase activity"	GO:0035173	2	Pseudodiploria185756	-0.0525846500910761
"eukaryotic translation initiation factor 2alpha kinase activity"	GO:0004694	2	Pseudodiploria198700	0.127588586357102
"eukaryotic translation initiation factor 2alpha kinase activity"	GO:0004694	2	Pseudodiploria191923	-0.0154235186093251
"eukaryotic translation initiation factor 2alpha kinase activity"	GO:0004694	2	Pseudodiploria195625	-0.0289264576817304
"eukaryotic translation initiation factor 2alpha kinase activity"	GO:0004694	2	Pseudodiploria194738	-0.00650981974095575
"eukaryotic translation initiation factor 2alpha kinase activity"	GO:0004694	2	Pseudodiploria198579	-0.12772629582274
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria197864	0.00253020722660816
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria176690	0.759673623059711
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria202153	0.305095871514499
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria180059	0.0343294925235059
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria205417	0.318956320721626
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria185154	0.404752476683088
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria186105	-0.0446512023235303
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria195306	1.33427275546931
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria199487	0.0329886379558569
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria205355	0.424648148254704
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria190338	-0.0198230433817421
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria193619	-0.00570293715291847
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria175844	0.0552545037730603
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria190480	-0.0446551789935221
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria190213	0.110817633449315
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria184020	0.0675243109565693
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria201339	0.967905056429966
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria205343	0.0666844571267622
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria188577	0.0248452012962108
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria202545	0.153774688115533
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria195866	-0.00459048598705166
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria198132	0.0543285636390293
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria204462	0.117423842714238
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria173113	-0.0129538249975208
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria170066	0.0986249557275204
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria194768	0.113461545389048
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria191044	0.0836069317206717
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria194216	-0.0142726820130946
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria181066	0.00931045372977021
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria197495	0.194758912168787
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria205153	0.227350740232892
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria189072	-0.0958731636059486
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria202843	0.0675243109565693
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria192573	-0.0263927343298119
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria201110	-0.720028431790859
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria202428	-0.04079114141991
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria194504	0.119108834747351
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria184072	-0.0530648007048308
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria191571	-0.0153480317002341
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria203589	-0.0570537135938952
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria193573	-0.0492549313827398
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria205507	-0.0484341992914852
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria201570	-0.401373499899019
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria191703	0.0289264576817304
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria192239	0.503157490675815
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria176052	0.632672052761064
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria203160	-0.174135530186423
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria184063	-0.0062028557476536
"transporter activity"	GO:0005215;GO:0022857	1	Pseudodiploria201853	0.0897432630290006
