name	term	lev	seq	value
"side of membrane"	GO:0098552	2	Pseudodiploria197359	0.0102930795641806
"side of membrane"	GO:0098552	2	Pseudodiploria183179	0.330442944740272
"side of membrane"	GO:0098552	2	Pseudodiploria197802	-0.0886062860707202
"side of membrane"	GO:0098552	2	Pseudodiploria202777	0.0417292407051491
"side of membrane"	GO:0098552	2	Pseudodiploria196143	0.0438728198724732
"side of membrane"	GO:0098552	2	Pseudodiploria203338	-0.0474190599509721
"side of membrane"	GO:0098552	2	Pseudodiploria183907	-0.107777154021179
"side of membrane"	GO:0098552	2	Pseudodiploria198349	-0.0166638077627159
"side of membrane"	GO:0098552	2	Pseudodiploria204897	-0.0305254329740219
"side of membrane"	GO:0098552	2	Pseudodiploria201525	-0.0232042633361733
"side of membrane"	GO:0098552	2	Pseudodiploria188138	0.0306921075816599
"side of membrane"	GO:0098552	2	Pseudodiploria179590	0.274086297097344
"side of membrane"	GO:0098552	2	Pseudodiploria179234	-0.782178305853136
"side of membrane"	GO:0098552	2	Pseudodiploria172847	0.606402342936883
"side of membrane"	GO:0098552	2	Pseudodiploria193096	0.00166906278729766
"side of membrane"	GO:0098552	2	Pseudodiploria194883	-0.026749879233295
"side of membrane"	GO:0098552	2	Pseudodiploria187803	-0.00609080775548935
"side of membrane"	GO:0098552	2	Pseudodiploria194800	0.00498597415523158
"side of membrane"	GO:0098552	2	Pseudodiploria194945	0.0735530878500791
"side of membrane"	GO:0098552	2	Pseudodiploria202051	0.139830453748522
"side of membrane"	GO:0098552	2	Pseudodiploria195511	0.0559524144665669
"side of membrane"	GO:0098552	2	Pseudodiploria205015	0.012806176166861
"side of membrane"	GO:0098552	2	Pseudodiploria200475	0.172478631907661
"side of membrane"	GO:0098552	2	Pseudodiploria192669	0.0310471474756513
"side of membrane"	GO:0098552	2	Pseudodiploria191386	-0.284809221695799
"side of membrane"	GO:0098552	2	Pseudodiploria199126	0.0972455627936448
"side of membrane"	GO:0098552	2	Pseudodiploria177495	0.573596179531192
"side of membrane"	GO:0098552	2	Pseudodiploria182956	0.101952365201442
"side of membrane"	GO:0098552	2	Pseudodiploria195773	-0.0021277478741849
"side of membrane"	GO:0098552	2	Pseudodiploria181083	-0.0582787130928628
"side of membrane"	GO:0098552	2	Pseudodiploria186928	-0.965391532217568
"side of membrane"	GO:0098552	2	Pseudodiploria173256	0.138155058897712
"side of membrane"	GO:0098552	2	Pseudodiploria203194	-0.0139446875907682
"side of membrane"	GO:0098552	2	Pseudodiploria202404	-0.0446809455099181
"side of membrane"	GO:0098552	2	Pseudodiploria176702	0.0228814252918035
"side of membrane"	GO:0098552	2	Pseudodiploria195093	0.0547865214639093
"side of membrane"	GO:0098552	2	Pseudodiploria181056	-0.0378326923683861
"side of membrane"	GO:0098552	2	Pseudodiploria200185	0.132456836599712
"side of membrane"	GO:0098552	2	Pseudodiploria204883	0.146374701771196
"side of membrane"	GO:0098552	2	Pseudodiploria190769	-0.00333529096299235
"side of membrane"	GO:0098552	2	Pseudodiploria195188	0.0180722778345007
"side of membrane"	GO:0098552	2	Pseudodiploria190218	0.109044926189981
"side of membrane"	GO:0098552	2	Pseudodiploria204534	-1.00385809027187
"side of membrane"	GO:0098552	2	Pseudodiploria196135	-0.188296542197191
"side of membrane"	GO:0098552	2	Pseudodiploria200918	-0.00752043961314821
"side of membrane"	GO:0098552	2	Pseudodiploria203343	0.133264242019349
"side of membrane"	GO:0098552	2	Pseudodiploria197712	0.0936799417926673
"side of membrane"	GO:0098552	2	Pseudodiploria170318	0.481893051971035
"side of membrane"	GO:0098552	2	Pseudodiploria198460	-0.0865863938410472
"side of membrane"	GO:0098552	2	Pseudodiploria205495	-0.0430209896255451
"side of membrane"	GO:0098552	2	Pseudodiploria189074	-0.166595249953336
"side of membrane"	GO:0098552	2	Pseudodiploria198866	0.0306555265950035
"side of membrane"	GO:0098552	2	Pseudodiploria194210	-0.180959341981639
"side of membrane"	GO:0098552	2	Pseudodiploria204028	0.13559377497462
"side of membrane"	GO:0098552	2	Pseudodiploria201872	-0.00528896138259941
"side of membrane"	GO:0098552	2	Pseudodiploria182163	0.0856735719055575
"side of membrane"	GO:0098552	2	Pseudodiploria205151	-0.075344608036464
"side of membrane"	GO:0098552	2	Pseudodiploria191848	0.00596781695543111
"side of membrane"	GO:0098552	2	Pseudodiploria191164	-0.124093719009892
"side of membrane"	GO:0098552	2	Pseudodiploria200836	-0.165567939771427
"side of membrane"	GO:0098552	2	Pseudodiploria202789	-0.299212477111863
"side of membrane"	GO:0098552	2	Pseudodiploria195930	0.0268161310457757
"side of membrane"	GO:0098552	2	Pseudodiploria202645	-0.0648028127302626
"side of membrane"	GO:0098552	2	Pseudodiploria202437	-0.000959864207151248
"side of membrane"	GO:0098552	2	Pseudodiploria202424	0.158350351927573
"side of membrane"	GO:0098552	2	Pseudodiploria203191	-0.00752043961314821
"side of membrane"	GO:0098552	2	Pseudodiploria203565	-0.161956945934736
"side of membrane"	GO:0098552	2	Pseudodiploria200628	0.127318612478751
"side of membrane"	GO:0098552	2	Pseudodiploria8037	-0.329214854243455
"side of membrane"	GO:0098552	2	Pseudodiploria203347	0.0628770053295021
"side of membrane"	GO:0098552	2	Pseudodiploria197615	0.644639379453358
"side of membrane"	GO:0098552	2	Pseudodiploria179875	-0.0529537622685527
"side of membrane"	GO:0098552	2	Pseudodiploria181353	-0.129012618284947
"side of membrane"	GO:0098552	2	Pseudodiploria200391	-0.0890160810552143
"side of membrane"	GO:0098552	2	Pseudodiploria200908	-0.335982455443079
"side of membrane"	GO:0098552	2	Pseudodiploria197377	0.0622082398270716
"side of membrane"	GO:0098552	2	Pseudodiploria187535	-0.606402342936883
"side of membrane"	GO:0098552	2	Pseudodiploria202479	0.0675136637132194
"side of membrane"	GO:0098552	2	Pseudodiploria202665	-0.119952196832924
"side of membrane"	GO:0098552	2	Pseudodiploria188721	0.0676082966867891
"side of membrane"	GO:0098552	2	Pseudodiploria193300	0.0106163299483782
"side of membrane"	GO:0098552	2	Pseudodiploria203422	0.26076389689477
"side of membrane"	GO:0098552	2	Pseudodiploria204721	0.351531403772955
"side of membrane"	GO:0098552	2	Pseudodiploria193833	-0.0220043539557627
"side of membrane"	GO:0098552	2	Pseudodiploria194644	-0.0315529836931647
"side of membrane"	GO:0098552	2	Pseudodiploria190988	-0.0127322120515015
"side of membrane"	GO:0098552	2	Pseudodiploria201230	-0.167003411204005
"side of membrane"	GO:0098552	2	Pseudodiploria196954	-0.0908806068059248
"side of membrane"	GO:0098552	2	Pseudodiploria192037	0.041862567458822
"side of membrane"	GO:0098552	2	Pseudodiploria192290	-0.266739246468952
"side of membrane"	GO:0098552	2	Pseudodiploria176969	0.136999886620741
"side of membrane"	GO:0098552	2	Pseudodiploria199962	0.581436641808984
"side of membrane"	GO:0098552	2	Pseudodiploria205087	-0.515808048977438
"side of membrane"	GO:0098552	2	Pseudodiploria192828	-0.182374603095274
"side of membrane"	GO:0098552	2	Pseudodiploria184773	0.095280243463839
"side of membrane"	GO:0098552	2	Pseudodiploria203361	0.0868325296394277
"side of membrane"	GO:0098552	2	Pseudodiploria186111	0.0562025929898823
"side of membrane"	GO:0098552	2	Pseudodiploria199554	0.417069870436728
"side of membrane"	GO:0098552	2	Pseudodiploria204027	0.00407909351376687
"side of membrane"	GO:0098552	2	Pseudodiploria99627	-0.356380805583726
"side of membrane"	GO:0098552	2	Pseudodiploria180693	-0.0569739601590605
"side of membrane"	GO:0098552	2	Pseudodiploria195074	-0.0459201356468331
"side of membrane"	GO:0098552	2	Pseudodiploria201252	-0.109015323963894
"side of membrane"	GO:0098552	2	Pseudodiploria174014	-0.247474004474645
"side of membrane"	GO:0098552	2	Pseudodiploria203485	-0.142473914679501
"side of membrane"	GO:0098552	2	Pseudodiploria185956	-0.166595249953336
"side of membrane"	GO:0098552	2	Pseudodiploria183002	-0.0570501143154995
"side of membrane"	GO:0098552	2	Pseudodiploria182775	-0.0978944924225276
"side of membrane"	GO:0098552	2	Pseudodiploria196329	-0.00498597415523158
"side of membrane"	GO:0098552	2	Pseudodiploria198675	0.00303149970627361
"side of membrane"	GO:0098552	2	Pseudodiploria203260	0.0183938131741393
"side of membrane"	GO:0098552	2	Pseudodiploria204407	0.0588748675729096
"side of membrane"	GO:0098552	2	Pseudodiploria191809	0.106230259154602
"side of membrane"	GO:0098552	2	Pseudodiploria205258	-0.0373673266618317
"side of membrane"	GO:0098552	2	Pseudodiploria197686	-0.352638652546641
"side of membrane"	GO:0098552	2	Pseudodiploria196277	0.308405673573076
"side of membrane"	GO:0098552	2	Pseudodiploria204061	0.243209020031535
"side of membrane"	GO:0098552	2	Pseudodiploria184692	-0.173488010597235
"side of membrane"	GO:0098552	2	Pseudodiploria204361	0.238669693914962
"side of membrane"	GO:0098552	2	Pseudodiploria196998	0.0127322120515015
"side of membrane"	GO:0098552	2	Pseudodiploria199219	1.99918257449238
"side of membrane"	GO:0098552	2	Pseudodiploria188929	0.179018342409603
"side of membrane"	GO:0098552	2	Pseudodiploria182776	-0.271717144406419
"side of membrane"	GO:0098552	2	Pseudodiploria201691	-0.0175165859085581
"side of membrane"	GO:0098552	2	Pseudodiploria198996	0.157209915464264
"side of membrane"	GO:0098552	2	Pseudodiploria189134	-0.19815626915969
"side of membrane"	GO:0098552	2	Pseudodiploria202322	-0.0599143986757568
"side of membrane"	GO:0098552	2	Pseudodiploria178003	-0.0332765368916752
"side of membrane"	GO:0098552	2	Pseudodiploria180794	0.077615261106938
"side of membrane"	GO:0098552	2	Pseudodiploria179661	0.00867948657589698
"side of membrane"	GO:0098552	2	Pseudodiploria199661	0.0390088803987012
"side of membrane"	GO:0098552	2	Pseudodiploria192660	-0.00401785571898995
"side of membrane"	GO:0098552	2	Pseudodiploria193253	-0.0824725146239605
"side of membrane"	GO:0098552	2	Pseudodiploria192101	-0.0543364149501575
"side of membrane"	GO:0098552	2	Pseudodiploria184681	0.00633687720018326
"side of membrane"	GO:0098552	2	Pseudodiploria204607	-0.0599143986757568
"plasma membrane region"	GO:0098590	2	Pseudodiploria201219	0.00798175811632168
"plasma membrane region"	GO:0098590	2	Pseudodiploria200577	0.157041150525793
"plasma membrane region"	GO:0098590	2	Pseudodiploria202376	-0.0409838723499077
"plasma membrane region"	GO:0098590	2	Pseudodiploria186105	-0.198380977916663
"plasma membrane region"	GO:0098590	2	Pseudodiploria198364	0.0498592074771654
"plasma membrane region"	GO:0098590	2	Pseudodiploria202999	-0.116725002054562
"plasma membrane region"	GO:0098590	2	Pseudodiploria196777	0.606402342936883
"plasma membrane region"	GO:0098590	2	Pseudodiploria195306	1.42963914190866
"plasma membrane region"	GO:0098590	2	Pseudodiploria201648	-0.00477415869386056
"plasma membrane region"	GO:0098590	2	Pseudodiploria199487	0.455786260310471
"plasma membrane region"	GO:0098590	2	Pseudodiploria205355	0.0474581813809342
"plasma membrane region"	GO:0098590	2	Pseudodiploria201015	-0.0372260011343348
"plasma membrane region"	GO:0098590	2	Pseudodiploria177812	0.0383104502313648
"plasma membrane region"	GO:0098590	2	Pseudodiploria194017	0.0404378937093455
"plasma membrane region"	GO:0098590	2	Pseudodiploria175844	0.180906774069234
"plasma membrane region"	GO:0098590	2	Pseudodiploria203701	0.0315529836931647
"plasma membrane region"	GO:0098590	2	Pseudodiploria189533	0.0871330335541883
"plasma membrane region"	GO:0098590	2	Pseudodiploria194637	-0.18895520623107
"plasma membrane region"	GO:0098590	2	Pseudodiploria200359	-0.413221610150163
"plasma membrane region"	GO:0098590	2	Pseudodiploria201639	-0.175869482426788
"plasma membrane region"	GO:0098590	2	Pseudodiploria194179	-0.243209020031535
"plasma membrane region"	GO:0098590	2	Pseudodiploria179229	0.00147297903576148
"plasma membrane region"	GO:0098590	2	Pseudodiploria205047	-0.0512934860701049
"plasma membrane region"	GO:0098590	2	Pseudodiploria194216	-0.0524747535105443
"plasma membrane region"	GO:0098590	2	Pseudodiploria202369	-0.0533896052683897
"plasma membrane region"	GO:0098590	2	Pseudodiploria195510	-0.261705161097558
"plasma membrane region"	GO:0098590	2	Pseudodiploria205153	0.313514433361798
"plasma membrane region"	GO:0098590	2	Pseudodiploria192573	0.0132896827234585
"plasma membrane region"	GO:0098590	2	Pseudodiploria201110	-0.227583157674908
"plasma membrane region"	GO:0098590	2	Pseudodiploria176880	-0.0189462903649304
"plasma membrane region"	GO:0098590	2	Pseudodiploria191506	0.0471982864695136
"plasma membrane region"	GO:0098590	2	Pseudodiploria202428	-0.015290735266871
"plasma membrane region"	GO:0098590	2	Pseudodiploria198167	0.110120268257494
"plasma membrane region"	GO:0098590	2	Pseudodiploria189627	2.02405722514851
"plasma membrane region"	GO:0098590	2	Pseudodiploria194504	-0.0535130920613984
"plasma membrane region"	GO:0098590	2	Pseudodiploria202979	-0.206453372222796
"plasma membrane region"	GO:0098590	2	Pseudodiploria199616	-0.0919426482695337
"plasma membrane region"	GO:0098590	2	Pseudodiploria205507	0.0250466293704225
"plasma membrane region"	GO:0098590	2	Pseudodiploria190848	0.0918338315920004
"plasma membrane region"	GO:0098590	2	Pseudodiploria196137	0.386459766802463
"plasma membrane region"	GO:0098590	2	Pseudodiploria200460	-0.397497982925032
"plasma membrane region"	GO:0098590	2	Pseudodiploria174260	0.0213300796903412
"plasma membrane region"	GO:0098590	2	Pseudodiploria203316	-0.0569458706970588
"plasma membrane region"	GO:0098590	2	Pseudodiploria182452	0.0164127008205134
"plasma membrane region"	GO:0098590	2	Pseudodiploria201853	0.0676980584030911
"plasma membrane region"	GO:0098590	2	Pseudodiploria188764	0.132437781847172
"plasma membrane region"	GO:0098590	2	Pseudodiploria175125	-0.0471982864695136
"plasma membrane region"	GO:0098590	2	Pseudodiploria202213	-0.175135753578533
"plasma membrane region"	GO:0098590	2	Pseudodiploria198517	0.251672581179022
"plasma membrane region"	GO:0098590	2	Pseudodiploria200555	-0.891573178992613
"plasma membrane region"	GO:0098590	2	Pseudodiploria197825	-0.0018217456704888
"plasma membrane region"	GO:0098590	2	Pseudodiploria194055	-0.077615261106938
"plasma membrane region"	GO:0098590	2	Pseudodiploria184784	0.0552213672613677
"plasma membrane region"	GO:0098590	2	Pseudodiploria183722	-0.0784005251651709
"plasma membrane region"	GO:0098590	2	Pseudodiploria198151	-0.00673000386799546
"plasma membrane region"	GO:0098590	2	Pseudodiploria180464	-0.310299599137427
"plasma membrane region"	GO:0098590	2	Pseudodiploria186761	0.501483550436455
"plasma membrane region"	GO:0098590	2	Pseudodiploria203591	0.2122868480199
"plasma membrane region"	GO:0098590	2	Pseudodiploria203502	-0.375648974801689
"plasma membrane region"	GO:0098590	2	Pseudodiploria203650	-0.0503234319626718
"plasma membrane region"	GO:0098590	2	Pseudodiploria195580	-0.0100451359034142
"plasma membrane region"	GO:0098590	2	Pseudodiploria175423	0.0373673266618317
"plasma membrane region"	GO:0098590	2	Pseudodiploria189740	0.00752043961314821
"plasma membrane region"	GO:0098590	2	Pseudodiploria202973	-0.310299599137427
"plasma membrane region"	GO:0098590	2	Pseudodiploria204959	-0.208519044829453
"plasma membrane region"	GO:0098590	2	Pseudodiploria203612	-0.242768624184618
"plasma membrane region"	GO:0098590	2	Pseudodiploria205366	-0.158403280086968
"plasma membrane region"	GO:0098590	2	Pseudodiploria187110	-0.48452612231289
"plasma membrane region"	GO:0098590	2	Pseudodiploria197524	0.535681947512189
"plasma membrane region"	GO:0098590	2	Pseudodiploria204362	-0.133046416904916
"plasma membrane region"	GO:0098590	2	Pseudodiploria198789	0.106486595670558
"plasma membrane region"	GO:0098590	2	Pseudodiploria188234	0.203998771625647
"plasma membrane region"	GO:0098590	2	Pseudodiploria201481	0.0890160810552143
"plasma membrane region"	GO:0098590	2	Pseudodiploria180201	0.0626253502764617
"plasma membrane region"	GO:0098590	2	Pseudodiploria171596	-0.0571706860972787
"plasma membrane region"	GO:0098590	2	Pseudodiploria184045	0.152129196965058
"plasma membrane region"	GO:0098590	2	Pseudodiploria199662	-0.252774137352781
"plasma membrane region"	GO:0098590	2	Pseudodiploria201893	-0.19688104478331
"plasma membrane region"	GO:0098590	2	Pseudodiploria200643	0.0379834415942839
"plasma membrane region"	GO:0098590	2	Pseudodiploria177475	0.114743159201117
"plasma membrane region"	GO:0098590	2	Pseudodiploria187372	-0.0793363022617017
"plasma membrane region"	GO:0098590	2	Pseudodiploria188541	-0.252810349324837
"plasma membrane region"	GO:0098590	2	Pseudodiploria203601	0.104164360554369
"plasma membrane region"	GO:0098590	2	Pseudodiploria204386	-0.0918338315920004
"plasma membrane region"	GO:0098590	2	Pseudodiploria164812	0.0384987919848252
"plasma membrane region"	GO:0098590	2	Pseudodiploria186418	-0.0299480792854385
"plasma membrane region"	GO:0098590	2	Pseudodiploria195418	0.464150291580007
"plasma membrane region"	GO:0098590	2	Pseudodiploria190941	0.0908806068059248
"plasma membrane region"	GO:0098590	2	Pseudodiploria202898	0.0100451359034142
"plasma membrane region"	GO:0098590	2	Pseudodiploria201517	0.0803109722950232
"plasma membrane region"	GO:0098590	2	Pseudodiploria189337	-0.0200815860707733
"plasma membrane region"	GO:0098590	2	Pseudodiploria205574	0.0428479627005955
"plasma membrane region"	GO:0098590	2	Pseudodiploria179849	0.208170690166825
"plasma membrane region"	GO:0098590	2	Pseudodiploria198225	0.183547719846053
"plasma membrane region"	GO:0098590	2	Pseudodiploria190626	0.00974529993414162
"plasma membrane region"	GO:0098590	2	Pseudodiploria195605	-0.0417292407051491
"plasma membrane region"	GO:0098590	2	Pseudodiploria176044	0.0579899861061898
"plasma membrane region"	GO:0098590	2	Pseudodiploria171635	0.199695742057508
"plasma membrane region"	GO:0098590	2	Pseudodiploria183702	0.180135672538801
"plasma membrane region"	GO:0098590	2	Pseudodiploria192070	-0.0866925815735932
"plasma membrane region"	GO:0098590	2	Pseudodiploria194864	-0.0306555265950035
"plasma membrane region"	GO:0098590	2	Pseudodiploria184212	-0.15621935225932
"plasma membrane region"	GO:0098590	2	Pseudodiploria205485	-0.0704862818669247
"plasma membrane region"	GO:0098590	2	Pseudodiploria182021	0.0793363022617017
"plasma membrane region"	GO:0098590	2	Pseudodiploria193448	0.0107261248003053
"plasma membrane region"	GO:0098590	2	Pseudodiploria203697	0.106230259154602
"plasma membrane region"	GO:0098590	2	Pseudodiploria183581	0.0695907091833983
"plasma membrane region"	GO:0098590	2	Pseudodiploria203738	0.52266601858339
"plasma membrane region"	GO:0098590	2	Pseudodiploria323387	0.243209020031535
"plasma membrane region"	GO:0098590	2	Pseudodiploria203045	-0.0763215796461391
"plasma membrane region"	GO:0098590	2	Pseudodiploria172146	-0.0687354209686903
"plasma membrane region"	GO:0098590	2	Pseudodiploria194472	0.533452119915099
"plasma membrane region"	GO:0098590	2	Pseudodiploria204277	0.0672020790082597
"plasma membrane region"	GO:0098590	2	Pseudodiploria198908	-0.0817511276282681
"plasma membrane region"	GO:0098590	2	Pseudodiploria201508	-0.105486523469484
"plasma membrane region"	GO:0098590	2	Pseudodiploria203750	0.154167125161643
"plasma membrane region"	GO:0098590	2	Pseudodiploria173731	-0.0479846503475322
"plasma membrane region"	GO:0098590	2	Pseudodiploria179821	-0.00635635745614659
"plasma membrane region"	GO:0098590	2	Pseudodiploria193974	0.0331534133360679
"plasma membrane region"	GO:0098590	2	Pseudodiploria178383	-0.0149065075693504
"plasma membrane region"	GO:0098590	2	Pseudodiploria186193	-0.219448863366895
"plasma membrane region"	GO:0098590	2	Pseudodiploria199749	-0.0172427927228588
"plasma membrane region"	GO:0098590	2	Pseudodiploria202248	-0.000801149696199559
"plasma membrane region"	GO:0098590	2	Pseudodiploria181719	-0.0474190599509721
"plasma membrane region"	GO:0098590	2	Pseudodiploria200722	-0.00915501836350755
"plasma membrane region"	GO:0098590	2	Pseudodiploria186454	0.00752043961314821
"plasma membrane region"	GO:0098590	2	Pseudodiploria195490	0.0466861332296662
"plasma membrane region"	GO:0098590	2	Pseudodiploria177504	0.383867987014394
"plasma membrane region"	GO:0098590	2	Pseudodiploria192399	0.0624982922819094
"plasma membrane region"	GO:0098590	2	Pseudodiploria195900	0.0122312192323354
"plasma membrane region"	GO:0098590	2	Pseudodiploria201250	0.0155012510362472
"plasma membrane region"	GO:0098590	2	Pseudodiploria195860	-0.386336581020643
"plasma membrane region"	GO:0098590	2	Pseudodiploria188298	0.00949251531197118
"plasma membrane region"	GO:0098590	2	Pseudodiploria195970	0.000364089847024732
"plasma membrane region"	GO:0098590	2	Pseudodiploria193133	0.0133746321344309
"plasma membrane region"	GO:0098590	2	Pseudodiploria184080	1.09732109257027
"plasma membrane region"	GO:0098590	2	Pseudodiploria202740	0.0747365811382186
"plasma membrane region"	GO:0098590	2	Pseudodiploria188060	0.0298064230797572
"plasma membrane region"	GO:0098590	2	Pseudodiploria190528	0.013571448012863
"plasma membrane region"	GO:0098590	2	Pseudodiploria204873	0.0251723640977305
"plasma membrane region"	GO:0098590	2	Pseudodiploria171434	-0.0393426789427204
"plasma membrane region"	GO:0098590	2	Pseudodiploria204639	-0.0186878456357102
"plasma membrane region"	GO:0098590	2	Pseudodiploria190724	0.0636612415923823
"plasma membrane region"	GO:0098590	2	Pseudodiploria203072	-0.522408116595389
"plasma membrane region"	GO:0098590	2	Pseudodiploria194402	0.0115192387856161
"plasma membrane region"	GO:0098590	2	Pseudodiploria198009	-0.0471217180475115
"plasma membrane region"	GO:0098590	2	Pseudodiploria190812	0.200135217144347
"plasma membrane region"	GO:0098590	2	Pseudodiploria173099	0.00286323614487773
"plasma membrane region"	GO:0098590	2	Pseudodiploria204962	-0.00220682897555398
"plasma membrane region"	GO:0098590	2	Pseudodiploria204077	0.205956657065462
"plasma membrane region"	GO:0098590	2	Pseudodiploria197843	-0.1431722482805
"plasma membrane region"	GO:0098590	2	Pseudodiploria201492	-0.0049037464362157
"plasma membrane region"	GO:0098590	2	Pseudodiploria175577	0.0586805057147404
"plasma membrane region"	GO:0098590	2	Pseudodiploria194073	0.128461835616045
"plasma membrane region"	GO:0098590	2	Pseudodiploria196856	0.447109484679964
"plasma membrane region"	GO:0098590	2	Pseudodiploria174674	0.109015323963894
"plasma membrane region"	GO:0098590	2	Pseudodiploria203217	-0.0235160659859282
"plasma membrane region"	GO:0098590	2	Pseudodiploria197802	-0.0886062860707202
"plasma membrane region"	GO:0098590	2	Pseudodiploria204185	0.0113668162716168
"plasma membrane region"	GO:0098590	2	Pseudodiploria200802	-0.106230259154602
"plasma membrane region"	GO:0098590	2	Pseudodiploria174929	-0.0749032350713845
"plasma membrane region"	GO:0098590	2	Pseudodiploria200525	0.132437781847172
"plasma membrane region"	GO:0098590	2	Pseudodiploria196143	0.0438728198724732
"plasma membrane region"	GO:0098590	2	Pseudodiploria190339	-0.114169664724633
"plasma membrane region"	GO:0098590	2	Pseudodiploria203338	-0.0474190599509721
"plasma membrane region"	GO:0098590	2	Pseudodiploria182691	-1.0191591810977
"plasma membrane region"	GO:0098590	2	Pseudodiploria185842	0.16220264996959
"plasma membrane region"	GO:0098590	2	Pseudodiploria203432	0.0110358973588727
"plasma membrane region"	GO:0098590	2	Pseudodiploria204174	0.00681630050910834
"plasma membrane region"	GO:0098590	2	Pseudodiploria193670	-0.000907221725419343
"plasma membrane region"	GO:0098590	2	Pseudodiploria198413	0.176652754639338
"plasma membrane region"	GO:0098590	2	Pseudodiploria204514	0.0386760446232156
"plasma membrane region"	GO:0098590	2	Pseudodiploria186316	-0.00708078510362035
